id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
43745,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43745.jpg,60,80,0.75,RGB,2084,4fb4b15c0a219e2dc05f9084ad6dfc35760526a30c3870a07b6f6f93983432ac,4fb4b15c0a219e2dc05f9084ad6dfc35760526a30c3870a07b6f6f93983432ac,a5b86516b79e522d5e1f30af7b5363ac4e11d351c1eda74cb3d70be4354d9ba0,000020080b130012,245.93958333333333,31.112204462124755,17.168487148016446,0.03496022344184765,322.94133192389006,
43759,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43759.jpg,60,80,0.75,RGB,1892,8d8709dddc0087fcf5a86ae0c4f7d24e43076468cbb4cdf913e87d9ea134c2a2,8d8709dddc0087fcf5a86ae0c4f7d24e43076468cbb4cdf913e87d9ea134c2a2,8fb0ccad0f6fbfd8078bebcbb4b5f09ff5b84f9a8b64691f7704f6242c8db7d7,1000909296021002,245.85708333333332,32.75067416343856,11.93757930547392,0.027523430956500883,277.5627906976744,
43791,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43791.jpg,60,80,0.75,RGB,20668,4a9ffa147d4aa81aac056e26be61588b12b035e412fc1a8caaa540d43abe056b,4a9ffa147d4aa81aac056e26be61588b12b035e412fc1a8caaa540d43abe056b,bd67a50e8882d955a30a4214ee6dc1d49528aebb83ec8f691af87c6669604a8f,000026675332b240,244.64479166666666,28.359483164776893,17.780550140402177,0.042101122088294536,208.8568710359408,
43793,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43793.jpg,60,80,0.75,RGB,2109,178886618702f9cad774814b2ad48dacd7ab585d5131fbc5bb29587af07a01f3,178886618702f9cad774814b2ad48dacd7ab585d5131fbc5bb29587af07a01f3,0db75f51525dec4c8512452247a09ed41d92b039af5c14a2d647aac9049492b2,1002181797060000,245.26208333333332,26.882166870617446,15.673595994183621,0.03291075850339239,144.59746300211415,
43795,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43795.jpg,60,80,0.75,RGB,2487,88de887bafece757a4ec399f065f643dda67c3b2f50e3608d68ae10238aade2e,88de887bafece757a4ec399f065f643dda67c3b2f50e3608d68ae10238aade2e,4c1c229d87bd00f25577ac583d7b61bb61df18da6428da95e1a2de45173caca7,1802981b93930210,239.22520833333334,41.945399901219965,13.89657170252974,0.0413285321796616,366.80993657505286,
43831,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43831.jpg,60,80,0.75,RGB,21587,1241067b39cbbf8fa189678d5d2395c056df5dcfabdd4f9494e516f5d40f0b48,1241067b39cbbf8fa189678d5d2395c056df5dcfabdd4f9494e516f5d40f0b48,1702bb616d508743afe16d7a675951c128f334176876c5bc11ec820305eaf851,1002309696b6b616,241.24583333333334,35.29848886244597,16.488801447988546,0.043415399593704426,318.10264270613106,
43837,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43837.jpg,60,80,0.75,RGB,2217,ad32d8b66c57bf9fa7eb0d619c696942958ce707e91ca860d709c337189ca02f,ad32d8b66c57bf9fa7eb0d619c696942958ce707e91ca860d709c337189ca02f,4f79f4da289e634dc22c5e487a336423c20265400411e46780452ee320ea56b8,100090161b170608,247.75708333333333,23.504240571147772,10.664729143133341,0.02128640905093663,170.78985200845665,
43875,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43875.jpg,60,80,0.75,RGB,15580,93b1177c48c67438bab2472e401a048756ac2d7accd883d9ead80a76022e4ce3,93b1177c48c67438bab2472e401a048756ac2d7accd883d9ead80a76022e4ce3,76500a24ca4231c1c3ce28b8421a6388fec4104c4dc91986346d27f5e81e8dbf,4806692e0f036005,219.78291666666667,71.7161473553415,7.726093623426483,0.021738860209374825,400.58551797040167,
43876,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43876.jpg,60,80,0.75,RGB,15129,94c07d245e7b608f9e4109b72f7e304810117cbba420bb00debdd5510fa86827,94c07d245e7b608f9e4109b72f7e304810117cbba420bb00debdd5510fa86827,88696139732532f288dc2481d10e5cfb44d0e32d8aa9726c9aa147bed99bd09c,001a586e5b0b8608,238.10645833333334,44.04241468883449,4.502862005221151,0.009337241519709088,583.1820295983086,
43919,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/43919.jpg,60,80,0.75,RGB,24276,a8d8b038fc9ca4d647f54f912af0b3bd891fea36a950ff678cefeae6fe68e20d,a8d8b038fc9ca4d647f54f912af0b3bd891fea36a950ff678cefeae6fe68e20d,547069e3787eb92641a01e9ee40b5222b35ece762abb11716395e588d1d8bb4c,4d8d0e1e1e169e8e,189.8925,88.8958479181302,21.44624290834872,0.09199561276331977,778.6015856236786,
44002,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44002.jpg,60,80,0.75,RGB,3659,61ee9963e3698a806133575fbfdb4c4fba3d53aeeb50009406a8b63076e8075c,61ee9963e3698a806133575fbfdb4c4fba3d53aeeb50009406a8b63076e8075c,04ead81d416c3919e851aa3de3fc34d74b56ccba4a70eaf6ad1133dfb39567e7,08000c0d06064c00,242.68291666666667,34.8587070637986,27.559542275894465,0.038148620190299964,280.4323467230444,
44016,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44016.jpg,60,80,0.75,RGB,18414,b5dd35bdd47d9eeec6c5004fcf583aa8c902d8d07b3a89707d2c0fb6c475923f,b5dd35bdd47d9eeec6c5004fcf583aa8c902d8d07b3a89707d2c0fb6c475923f,2bb8dc3e388bb76bce561d326d26877f4a8335477e7293ecc33305a98f48b003,0c228e0d4d4d4d00,226.31958333333333,71.01232252099905,0.0,0.0,369.0450317124736,
44026,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44026.jpg,60,80,0.75,RGB,2025,e87becab423a21abd650f042ec2c76a6a26fad4da55a1bbec405b0be1af15350,e87becab423a21abd650f042ec2c76a6a26fad4da55a1bbec405b0be1af15350,6661b35cea15fb93d50572495d5c4dcb837352a3f30c3b17889af009e6d9e473,00000800080e1608,252.43395833333332,11.954663183527893,1.6217443415043535,0.0020100510049231818,21.535306553911205,
44035,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44035.jpg,60,80,0.75,RGB,16920,60706e2f1e71034f15c0d6f86ca2db717b65cef7576cc467bca6b15cc791eda4,60706e2f1e71034f15c0d6f86ca2db717b65cef7576cc467bca6b15cc791eda4,e885773b9f0a5f8c7768993770aeac9c27126d026f4d34e28d6998243cef4c9f,000008000c4d0d00,250.1875,19.26925038543707,1.153848248796175,0.0009101033739268294,38.27653276955603,
44051,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44051.jpg,60,80,0.75,RGB,2995,e67f926e00110696a7e51c4a44220e3a28330b7620df94ead800d4f1acca7653,e67f926e00110696a7e51c4a44220e3a28330b7620df94ead800d4f1acca7653,756cf18892e5152cbf77beceb74b5e8ebc8298f8c2f0802b8123107fdf73d841,08000c0d0e0e1608,247.67083333333332,21.813699425794077,9.998793563510272,0.017380787070144788,110.1169133192389,
44055,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44055.jpg,60,80,0.75,RGB,21252,f06b2563418ba98a4eb8f1aa620a9e170e7451097cf793365b19ef20b8a3a773,f06b2563418ba98a4eb8f1aa620a9e170e7451097cf793365b19ef20b8a3a773,3b30243c7a5fc5fd09a4f1967cb995835c0c28bfa8c4aab963e5b143fb3311ec,08220d0f96961716,238.39458333333334,34.92807090760079,29.831095039204715,0.05670636596987034,130.18076109936575,
44057,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44057.jpg,60,80,0.75,RGB,2043,60e954355421fd5a559b7a875b2dd24c19c57a39c0cb2d932173f1cd6ff5aea6,60e954355421fd5a559b7a875b2dd24c19c57a39c0cb2d932173f1cd6ff5aea6,e335aa1fa54e57095411f0d8613196cee7fdc300d0c16b1f390593afcd805178,000008000c0c0c00,252.19416666666666,11.248361331273497,2.67213912213871,0.0016325065528565998,15.690274841437633,
44081,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44081.jpg,60,80,0.75,RGB,18887,86983dfea409561dc5a36b9c8c12a908ea89fa31c68f2e15406b8bde9b4eb03a,86983dfea409561dc5a36b9c8c12a908ea89fa31c68f2e15406b8bde9b4eb03a,52448ccf271c1caef23c6b121346a2f2f255dfbe94ce40b6d4cf2aa65e1f6372,00000c0e0e0e1400,250.32729166666667,20.29363008019012,13.519911007840962,0.01493481924561362,144.19154334038055,
44151,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44151.jpg,60,80,0.75,RGB,19141,13d546b46b6c7bda557ce4a28338a44dffc0fadd1ba2d24848d56d8ce861cc2a,13d546b46b6c7bda557ce4a28338a44dffc0fadd1ba2d24848d56d8ce861cc2a,1c07aaaf49075d43ac84a949f8541d9ba55572872fcdd92cf2c8b3874b83c6c1,004d4d4d4d4d0d0c,236.89770833333333,41.724110672546765,50.603484575187686,0.09615948355339785,193.77441860465117,
44153,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44153.jpg,60,80,0.75,RGB,6091,7e3d3e4b2810c373dbbbcaa91731621fc4e9ae8eb96d77797a055b154a16b1d0,7e3d3e4b2810c373dbbbcaa91731621fc4e9ae8eb96d77797a055b154a16b1d0,9f661dc98ee44d8250820237bcdcdc68cc584870d056e0a2345d2ae5f65a5767,002b171323232b00,176.83458333333334,86.75397044127945,46.06804393043627,0.22799902729801777,565.0586680761099,
44190,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44190.jpg,60,80,0.75,RGB,13399,cbcb5265645b82aeec7a979a0cf87e7c51814975dccb76c6539d8c9ac891a71b,cbcb5265645b82aeec7a979a0cf87e7c51814975dccb76c6539d8c9ac891a71b,1e0c932384a94376bbe08039e9e01209bf5cbd004e1880f2d82e8693b50ce656,002401242f074003,239.93666666666667,45.935363888354644,11.440072013669818,0.030999614047151205,360.52135306553913,
44208,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44208.jpg,60,80,0.75,RGB,19777,5b1fa541a8e142c09f9fd72ea6fc3858c0fa12db8d29d96c00b3d51265984292,5b1fa541a8e142c09f9fd72ea6fc3858c0fa12db8d29d96c00b3d51265984292,f7610bc1e2fe7f59d4a7d35fe005903b974b527389d151c4957c42d5fec2ac3d,0028033837036003,238.51416666666665,49.54816898035239,13.273103066792686,0.03500838161580965,309.1492600422833,
44211,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44211.jpg,60,80,0.75,RGB,19496,0201b950f1efbad64f465c2d3071890e3380970cb1d777939af5b8b2caf92fcf,0201b950f1efbad64f465c2d3071890e3380970cb1d777939af5b8b2caf92fcf,718a19904907357d6999a8f50cbc24b1aa3983af6151da35305c1168e1977efa,000c013c0f033002,243.83229166666666,39.39829203888916,7.98147347019492,0.017856607872698962,322.00359408033825,
44235,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44235.jpg,60,80,0.75,RGB,15976,fad1dcf5cba8c75db56f1da6516adf4eee62f279f116c27e8acdc3ad1e7f3a26,fad1dcf5cba8c75db56f1da6516adf4eee62f279f116c27e8acdc3ad1e7f3a26,b3aec92e40b02851aaf19b7ba925b94e4b7ca149ce77033a454e28f54045f3d5,0802382e070f0009,213.99541666666667,76.54846218132921,24.388031738896828,0.11092750630811542,717.4823467230444,
44250,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44250.jpg,60,80,0.75,RGB,60133,667af36d42d30b6cf3996b85ce7b3be1aa489aa2ab8557734581b17e99c6d5db,667af36d42d30b6cf3996b85ce7b3be1aa489aa2ab8557734581b17e99c6d5db,ac79c2a1b807677ec507ca1a1a5acf691f2d676f4df5d8f71274331a379e2f05,2846932b231b3300,209.55083333333334,72.64690231504866,47.89518925437108,0.16838862565050483,589.1361522198731,
44269,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44269.jpg,60,80,0.75,RGB,17632,dc5a6b7aaa4384af64f72171c4ee5004a52c250136baf309a27e5e450a2bbc01,dc5a6b7aaa4384af64f72171c4ee5004a52c250136baf309a27e5e450a2bbc01,6442ab90b5de23b729867dd92e79da92e8f373c1e57eee99fd75d893fe25df2a,0600061696961600,204.88291666666666,88.57483676620421,0.4291760719034141,0.0014302700167668873,469.4253699788583,
44280,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44280.jpg,60,80,0.75,RGB,21258,8dc639b1c29cec5e4c25d3e52f903bbd80c7cef82ba9b6e53b269b0fde9dfd04,8dc639b1c29cec5e4c25d3e52f903bbd80c7cef82ba9b6e53b269b0fde9dfd04,4b3bbb869bb63952ae8604ae2cded00896acf66dfab4c26d64a387b46fec248f,4c973b333b2b1f00,166.30729166666666,102.24016430362188,3.3378605636486838,0.006890750424966938,801.8377378435518,
44376,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44376.jpg,60,80,0.75,RGB,3282,c0fbecba12384c35f235a143a3b304f30e55169b95ee60f7e4dbe2d619e623f7,c0fbecba12384c35f235a143a3b304f30e55169b95ee60f7e4dbe2d619e623f7,4d45b2896831ad92f92f42bb3006e5e2c01d645e5015072d60e969447a1a77d4,254d1f062606078f,207.024375,70.97618460342437,31.660540502611997,0.13566823323653374,1352.804756871036,
44399,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44399.jpg,60,80,0.75,RGB,19981,13985adb8afb5bd0c87ef02d876b26bb9a111435ead95b91f723fb43b25820e9,13985adb8afb5bd0c87ef02d876b26bb9a111435ead95b91f723fb43b25820e9,81f947927b54d3feaa57a2b706ee70b1920b3b067a8650fd3361ea7662fa242b,00303d2e5b030009,241.35604166666667,30.707289188914043,2.3480567393887415,0.006412869490501701,234.59820295983087,
44418,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44418.jpg,60,80,0.75,RGB,19873,086a4c7951128873f23d1d9c5bf7af592235f36b3dd1032aa2a70d92023640ee,086a4c7951128873f23d1d9c5bf7af592235f36b3dd1032aa2a70d92023640ee,84c34babe7fe5cd43bc5c33d2c3e916deda2c8c46410754fe8883a3d30a66a4a,6804793c0f034009,216.995625,79.04863601517343,5.599101483053752,0.05169822674519108,385.5137420718816,
44566,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44566.jpg,60,80,0.75,RGB,12975,f6a6c27ceec5bdc8ffe216a08f0b11a5e4389cd23d1465ff8049e393a01de224,f6a6c27ceec5bdc8ffe216a08f0b11a5e4389cd23d1465ff8049e393a01de224,6e485d063915e7c8e2637f5a8b46618ac6574438dd5898f8e8127beebcc3b3b0,0014010c1b034001,231.206875,57.12156184606978,9.198359553323744,0.03412447830391419,311.8400634249471,
44601,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44601.jpg,60,80,0.75,RGB,11713,86512e612de9e276fbc8ec53f4bed005af3da83c1c6932b0ce887b60025097c0,86512e612de9e276fbc8ec53f4bed005af3da83c1c6932b0ce887b60025097c0,068d5e8f63a3994188842c127361f6f45861400ff7eeff379d26dfec640a5cc1,000006032b2b2300,230.30625,39.0303082352356,14.007948589496639,0.05044331879552368,98.68076109936575,
44608,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44608.jpg,60,80,0.75,RGB,17251,7451fabfb986c1433bb587b346896878f7b81392678cc3875beda440de2fc499,7451fabfb986c1433bb587b346896878f7b81392678cc3875beda440de2fc499,8ad8a67b35b41bc0ce5760085a4f707062c620ec522beaec7b5d3b0550910da2,0200020f3f2b3b00,197.828125,90.42460856417557,3.7958619447558726,0.03754995974976762,365.8414376321353,
44668,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44668.jpg,60,80,0.75,RGB,15935,2b1ba3488a3223f2f4d1374ee31a9641effd026340772d434f6f7cd50893487a,2b1ba3488a3223f2f4d1374ee31a9641effd026340772d434f6f7cd50893487a,a015e08b3b77dfcb9666617e614b15374a8dd8650005b84c57c212b97ab0d74a,0d4d1f361e0b8f96,214.050625,57.19067285938657,41.12496366794083,0.13555676403283143,451.3710359408034,
44701,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44701.jpg,60,80,0.75,RGB,22356,529d61d83c0431d7af235b85286c1d863299cad894388b8d6ae0ca44b7e92769,529d61d83c0431d7af235b85286c1d863299cad894388b8d6ae0ca44b7e92769,39946cb9fd907941f0d0632630958769f853cf13acc72813c6ec0df6304d1a6e,4d4e0f939b1b0f0f,220.381875,53.989661477771605,31.21393766998088,0.11216634693109913,484.1281183932347,
44702,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44702.jpg,60,80,0.75,RGB,4141,e3b4654201f1720debb4e85c0fdc93aa894b45ae1da923d3d0d19cfa47505352,e3b4654201f1720debb4e85c0fdc93aa894b45ae1da923d3d0d19cfa47505352,14ef556198e602326ff54221bbaae7d4dfe21077c5f8297af22321d0a2e80a60,0d46861e0e168e96,194.62375,81.2230397481989,28.433437796325908,0.13812889315503118,519.1455602536998,
44720,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44720.jpg,60,80,0.75,RGB,37699,914e767108ec0d2959d794918c4f43aa20dc7d8fe7259e8b3bc1166e7c57025d,914e767108ec0d2959d794918c4f43aa20dc7d8fe7259e8b3bc1166e7c57025d,ecfcf6641ed74fa1a58808675be5119c57e2587b1891b5db82438d21f1b1fb69,0008013c1f034001,245.98645833333333,27.157642109664035,24.186643008185847,0.03201410488584449,274.50454545454545,
44723,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44723.jpg,60,80,0.75,RGB,30477,8cf41a6868aa2644a5845f675a540cb4a5c86aab5a6679fa41e8253f9c5dc737,8cf41a6868aa2644a5845f675a540cb4a5c86aab5a6679fa41e8253f9c5dc737,a39502af47347f411303011f373676ee8dd69dc81be68b3dfbdee0689b60d02f,0004006407030011,248.14125,22.04394395529454,23.625968145695058,0.030773667514522825,224.94302325581396,
44743,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44743.jpg,60,80,0.75,RGB,14421,34c91bc37daed082d7e55fcc6ef8e0255236f4d47fea61dbf793c26dee488afa,34c91bc37daed082d7e55fcc6ef8e0255236f4d47fea61dbf793c26dee488afa,30ac5e99be9eca26112c0ef7214e5753e6f08e19e23c7804be63cc10c4de23fb,002a7c3233034009,241.66979166666667,30.043765367486763,11.870884327176363,0.017804455248365533,204.51342494714586,
44796,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44796.jpg,60,80,0.75,RGB,25423,c79ac1e076018a744658c73dbd38f40a1ac3f5533ad3633905627b4e10258b95,c79ac1e076018a744658c73dbd38f40a1ac3f5533ad3633905627b4e10258b95,3bcb04919f5ed23c95a4c6c9d9a3935cd1f74e2e1b2bf541c012859f5a24727a,6b3b5d7d174d2736,164.26416666666665,70.23355239939731,47.44487483388983,0.3211265747948059,697.7493657505286,
44821,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44821.jpg,60,80,0.75,RGB,46152,099d17ef1e9fbf9affa14f7916d5bbdcad96dfd2b73ea015659a7b386fded214,099d17ef1e9fbf9affa14f7916d5bbdcad96dfd2b73ea015659a7b386fded214,1cf64d364722401ee32b7fe0cfda742cd201f21382a7d7a9f046dfda45b4bc88,2800796e07036001,217.92145833333333,73.96459371127015,10.726435341511815,0.023252141512007225,410.2624735729387,
44838,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44838.jpg,60,80,0.75,RGB,16975,9113578ea4ca71a59d32370a477990ea00fe424e957c4b9f0fd09f07fd1bd58b,9113578ea4ca71a59d32370a477990ea00fe424e957c4b9f0fd09f07fd1bd58b,d21dce2e0024ba59fa4d44f04fe1fac22dd67f0a4038e09492fe2d9f8b5c4d78,0f4d8f9b1b139e96,198.140625,73.57034343363301,44.14378396116422,0.1697679646197526,487.91342494714587,
44852,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44852.jpg,60,80,0.75,RGB,15013,f755203c1d2105d2f516a1090bdded7235022db4178b1140c7931ae38ac6668a,f755203c1d2105d2f516a1090bdded7235022db4178b1140c7931ae38ac6668a,04a5d859e6a9cfb3f365b4aa62e8d38801048feff364b1ac78cbac886703a177,4d4d0f931f1f9f96,198.01958333333334,72.01420889768714,19.955478787795936,0.07835736806698554,514.6070824524313,
44872,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44872.jpg,60,80,0.75,RGB,22284,f08fac518bdd67c350e7859008d5afe423081f160847bd79c2aaf8e91d93ec01,f08fac518bdd67c350e7859008d5afe423081f160847bd79c2aaf8e91d93ec01,9e00273b9f09f7f0eee2ab074407344655acdbfd9317892df3f90877f8d5e0c7,1e36269697989a5a,219.47,64.82977980835659,28.161553722424138,0.08375584278265268,469.07219873150103,
44886,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44886.jpg,60,80,0.75,RGB,4466,1ab9348e49e3c81cfdc2f74d5809ba715a3a5f15ca30c6a6abac6f00ebce5258,1ab9348e49e3c81cfdc2f74d5809ba715a3a5f15ca30c6a6abac6f00ebce5258,f62d61f3c9db43bde8e549bcf177afcf8849416f4ce97f2d943412e7a2fd470a,0d4d8e970f178e96,181.11479166666666,95.34627215859008,24.714805554373573,0.10454890850234853,648.0763213530655,
44905,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44905.jpg,60,80,0.75,RGB,22468,610d9c1953d694c3b839298e1a9d78f5a24b2ebc6338def63f7089a0b118d414,610d9c1953d694c3b839298e1a9d78f5a24b2ebc6338def63f7089a0b118d414,3102502b9342f5802ad9e45b99cf9eeb46be748a3ecc3bebbd8ae86a94fbf880,0f0f96969696565e,185.60833333333332,96.3640835437261,46.81528716851319,0.11525077222082357,814.3916490486258,
44926,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44926.jpg,60,80,0.75,RGB,4043,7080a2a8c06e77367a93162ba8e7def7ec253268fd184b70ab6e18345ea6efd3,7080a2a8c06e77367a93162ba8e7def7ec253268fd184b70ab6e18345ea6efd3,d26d751dfdcf91ef90102c4ec540469530c1f9c47f4657d707a43d845f9615e8,0f4c8f331f1b1f96,203.33520833333333,66.24176623329572,64.28148743055594,0.20606168773369493,633.3186046511628,
44943,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44943.jpg,60,80,0.75,L,12414,679b0f5b7bec55b9388198082c4cf21f2e3dd008f4ff264c49787d4bfad957be,679b0f5b7bec55b9388198082c4cf21f2e3dd008f4ff264c49787d4bfad957be,4f7772dad1072170457a30b2620346c51ed2ef60ebb1bb0108173680c4c7a7a7,3004717c0f038011,213.261875,83.9377569779201,0.0,0.0,415.82219873150103,
44957,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/44957.jpg,60,80,0.75,RGB,11780,1bf3e79fea0465926dc47a264bd7869d764dba40374166b7ab87ef93271d1427,1bf3e79fea0465926dc47a264bd7869d764dba40374166b7ab87ef93271d1427,8acc76f3088781102187df8d4d958cbb6601f638a3898a71c175ba8a7482de45,004d4d4d4d4d0d08,228.49041666666668,63.421542014469,13.232339723345847,0.036800043913778044,332.99936575052857,
45004,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45004.jpg,60,80,0.75,RGB,51219,8d458f3c974f587ca56aa564758ec80407e870e42feaacc1bfb8f424d6ead9a1,8d458f3c974f587ca56aa564758ec80407e870e42feaacc1bfb8f424d6ead9a1,a00546766019c09fe9370209a7320e795c4407963cc57502ad3231cd8bf81e60,8e170b0f0d33968c,172.28583333333333,87.0030864355142,56.98864862760103,0.1516101525215484,850.9737843551798,
45017,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45017.jpg,60,80,0.75,RGB,3597,0c33d17f55360df3bbc516712c2cb64044c6cc96f6429087ef3791309c5747a3,0c33d17f55360df3bbc516712c2cb64044c6cc96f6429087ef3791309c5747a3,dd6373a172fee4688d0cac587d4b40769eeca1c8bc16a4df1039016ad0bc9604,3b1b1b3b3b1b3b33,202.486875,72.01434054687331,3.8992507142799244,0.029550472187768607,598.2776955602537,
45025,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45025.jpg,60,80,0.75,RGB,3271,c04dae5f1f2d62d455b90353ebbc15fa6e9a889a8cb21b5e2fe720e5b72d9bb1,c04dae5f1f2d62d455b90353ebbc15fa6e9a889a8cb21b5e2fe720e5b72d9bb1,9c1bfcbbc0b4648cb35546e3285b972ec0bb54deb25dd44d0096a6e81b5e48c6,0c0c4d0e0e0d0c0c,247.71958333333333,19.34254033194853,3.035141225920916,0.005334743652835424,100.23255813953489,
45048,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45048.jpg,60,80,0.75,RGB,25331,f49ce5d7e2b3ede60bf0187c2b8e9ffbde405480d4435b86af7e01a49d95fdbf,f49ce5d7e2b3ede60bf0187c2b8e9ffbde405480d4435b86af7e01a49d95fdbf,4fd314864dedf1272d8502f01e18b9c2b4cfdd445e074492cf1dad452899f27f,0e8e96332933960f,190.00583333333333,86.50952721698087,6.930513220800408,0.03954897072469114,1093.3502114164905,
45085,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45085.jpg,60,80,0.75,RGB,4253,33e730293a8ded13dc59c4a73dd3e9610bfcbab8c3748c7b4305aa26828ee0e8,33e730293a8ded13dc59c4a73dd3e9610bfcbab8c3748c7b4305aa26828ee0e8,1307956704f1608bdd12bb9f6ac4854b806030d5d6d7f50d626cea5b16cab1ad,0d4f5e9f0d4d4d4d,233.71708333333333,44.756391068684884,17.69239358001844,0.040056999323090516,326.3760042283298,
45086,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45086.jpg,60,80,0.75,RGB,4302,7832796c4901d5e579890261571ef43b777d49abcb63366eb7d30801e76fe5c7,7832796c4901d5e579890261571ef43b777d49abcb63366eb7d30801e76fe5c7,4a78ca4c8cbc1d5dd83962a3cb2b19308fa94bbd873192e9125c858259981489,4d4d959d0d4d4d49,239.0375,36.64447789799531,23.487667320969862,0.05927350936784232,293.0258985200846,
45103,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45103.jpg,60,80,0.75,RGB,21322,57fc8f27b04be4476d903ace7f5303009e7b90ade1c3915a6624e829da3c7ba2,57fc8f27b04be4476d903ace7f5303009e7b90ade1c3915a6624e829da3c7ba2,004d4987bbab7e8a5e1c981139543288b0aae23d2ada65c8d0bc950d20796986,4d5d1e4e1e8e0e4d,222.36229166666666,50.95099969331577,35.416910129754484,0.13504134335835846,375.9190274841438,
45134,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45134.jpg,60,80,0.75,RGB,2116,c097c67155a8fafb1929a0cf1bdd5be83388cb8c0bd9e722fd197a0135566b11,c097c67155a8fafb1929a0cf1bdd5be83388cb8c0bd9e722fd197a0135566b11,f3559337f4b860371a4a2e2f9f30f1df678a6cb026bc19e959939535567469cb,0c0c1696960e0c0c,237.075,37.06993109875802,10.914928230099783,0.023018111931243444,443.4990486257928,
45154,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/45154.jpg,60,80,0.75,RGB,1982,01cc34b7e79c1167d8ce8076c492f1d96047b0397f6612be4a995a4f74a2cc16,01cc34b7e79c1167d8ce8076c492f1d96047b0397f6612be4a995a4f74a2cc16,20b3b73444474a6dc3144025f7c5ef1038b58d7e0d7593dd0bf030ec17c65f92,0c4d0e1b2b960d0d,237.20479166666667,32.49134400687764,1.921055391234005,0.005008142935847609,507.13625792811837,
