id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
41007,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41007.jpg,60,80,0.75,RGB,17802,0fee102becc795de3a4ce6c1a6d863261b5441efd149596fb84db3aabc717b19,0fee102becc795de3a4ce6c1a6d863261b5441efd149596fb84db3aabc717b19,859a602ad4ab932bdbd8d93a032ee7c7de88c7d7e9f0165b0897b1b2be452060,0823330f650f0021,197.705625,82.11274140894767,10.361558587374393,0.06314430096400181,479.3083509513742,
41008,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41008.jpg,60,80,0.75,RGB,2279,5b9b23b50d00d6ff69c37813a30d19690a7577bbd0e9fbcfd441a0b06e7b19e1,5b9b23b50d00d6ff69c37813a30d19690a7577bbd0e9fbcfd441a0b06e7b19e1,6af66bf8f10a8be337bf0009df85bcc10ab6290d350a51a7bcdac8e96ee1ada1,008d8d8d9d959d00,226.63333333333333,64.3357933467487,7.212206728839832,0.036089893193362296,530.0492600422833,
41009,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41009.jpg,60,80,0.75,RGB,2213,43af08293fb07a35ab4dee63d6f734c3cde515cd247f2445e1720b86b9a05198,43af08293fb07a35ab4dee63d6f734c3cde515cd247f2445e1720b86b9a05198,37629b4c63482425553ec8eb4837272a6e6c1a59304007ac529d453e130a766c,009e9e9694969600,217.02729166666666,75.79159669887508,8.933366295414935,0.05584798722814855,620.2124735729387,
41010,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41010.jpg,60,80,0.75,RGB,2213,43af08293fb07a35ab4dee63d6f734c3cde515cd247f2445e1720b86b9a05198,43af08293fb07a35ab4dee63d6f734c3cde515cd247f2445e1720b86b9a05198,37629b4c63482425553ec8eb4837272a6e6c1a59304007ac529d453e130a766c,009e9e9694969600,217.02729166666666,75.79159669887508,8.933366295414935,0.05584798722814855,620.2124735729387,
41011,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41011.jpg,60,80,0.75,RGB,3464,01b153a53029b298931dda0502a3bd993723a88b57567df6501e27f40e437640,01b153a53029b298931dda0502a3bd993723a88b57567df6501e27f40e437640,b144e7369e7107ae83d35c132821dd9761828ebefd8d3ab54048672a816123dd,2f2726272707070b,211.23729166666666,68.2671723280299,53.788684691796284,0.16657133130584803,781.3892177589852,
41012,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41012.jpg,60,80,0.75,RGB,3464,01b153a53029b298931dda0502a3bd993723a88b57567df6501e27f40e437640,01b153a53029b298931dda0502a3bd993723a88b57567df6501e27f40e437640,b144e7369e7107ae83d35c132821dd9761828ebefd8d3ab54048672a816123dd,2f2726272707070b,211.23729166666666,68.2671723280299,53.788684691796284,0.16657133130584803,781.3892177589852,
41016,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41016.jpg,60,80,0.75,RGB,19867,34aba9b1e703adfee7058a8b1f00fc3945d6f8c48a76934c24c4050d42fdeb6f,34aba9b1e703adfee7058a8b1f00fc3945d6f8c48a76934c24c4050d42fdeb6f,bd154ca165928fa8dda54c0aa4f78868fec86a1fdb78d2885afb5e304ccdfaa7,00618c3b230f8007,221.088125,71.79304707967461,5.824908488063502,0.03588873508986674,527.6705073995772,
41018,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41018.jpg,60,80,0.75,RGB,13735,84083bc3064a0f15333033c7b0b4ff10a718705b2a8994ec3fc1327bd097b3aa,84083bc3064a0f15333033c7b0b4ff10a718705b2a8994ec3fc1327bd097b3aa,3c3eea0d6362cfa77f25a99eae5316e69be664a34c9d405cee2ed3e9efac8753,0063082b33060006,225.59916666666666,65.78028579525598,6.02358229533056,0.027475132821507167,456.24809725158565,
41022,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41022.jpg,60,80,0.75,RGB,20995,2ad4a2ee9697b369de2fa4f38833a0a4f43ca160dc061c3b2f23f8b0d6791a1c,2ad4a2ee9697b369de2fa4f38833a0a4f43ca160dc061c3b2f23f8b0d6791a1c,244a5cd08b73db5dd22071e68482d69132e36d553582bcfd30f4984ce27c430c,00410c3b230f0003,229.57458333333332,57.31722999232478,24.111000738847178,0.05464054977218401,388.3816067653277,
41023,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41023.jpg,60,80,0.75,RGB,20423,e471d2c9f32e6849285c1709d4dadd4e69299a075bf89787578981f50441cda3,e471d2c9f32e6849285c1709d4dadd4e69299a075bf89787578981f50441cda3,fc552a9ca9bed28c1d7f0e7b7e9c4a8eff3b08f5c0d30bc28ec1243b8a879c8c,0063001b230f0003,224.10875,68.3773708188913,11.207206032848553,0.03968429429576343,475.0910147991543,
41026,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41026.jpg,60,80,0.75,RGB,3143,8b7020f8f6c081f1f64947fde2a5c029d0f95db93b43ff4b4b37641fc79d8b6e,8b7020f8f6c081f1f64947fde2a5c029d0f95db93b43ff4b4b37641fc79d8b6e,9d19a936ef191fceedacb1aabc807e9aeaa3462cd7c6f47ce68cd40f7d2d049e,0c008e1617b20032,228.20770833333333,63.241893279546886,7.360605887569179,0.03393969903712233,420.1879492600423,
41027,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41027.jpg,60,80,0.75,RGB,18892,37bdd79e7bc198db2263a6e361c8d6c004c0529c444242f3b82a5509c626a3e3,37bdd79e7bc198db2263a6e361c8d6c004c0529c444242f3b82a5509c626a3e3,13313e92c61f0fb4f9eaf36eda89c6cdd64f811f0924d1573e2366af6ee60c58,0c000e9696b20812,234.99208333333334,51.765979214084766,8.483025419891336,0.03132541598644086,219.1710359408034,
41028,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41028.jpg,60,80,0.75,RGB,18599,3248de74a4fd3cb59102ce36f88b2344f76d742b7cac7da2d8c5ca0184b5157b,3248de74a4fd3cb59102ce36f88b2344f76d742b7cac7da2d8c5ca0184b5157b,410a829a4b7c467e7855326b5bc29c4ab0585b46185ad7ac36619cc305184679,06008e9633b20832,228.91604166666667,64.77274241014963,4.320768803384456,0.02245839820075354,328.13298097251584,
41029,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41029.jpg,60,80,0.75,RGB,24559,8fd79670cd71d21e256d08b135630c30d2002cffefbc4dcd4d77db1acbd70dbc,8fd79670cd71d21e256d08b135630c30d2002cffefbc4dcd4d77db1acbd70dbc,31cecec4e143cb010e9170bf4ec30c1ecbf608dfa58da182bdbf7bd96e9f695e,9d1e060313069e8d,208.90625,61.17804244665047,7.170841163381838,0.04199464007432833,443.34302325581393,
41030,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41030.jpg,60,80,0.75,RGB,24092,324b29f757e183a0a323c62006af3bc7ed854b741e4f597a8a12572e45b1e519,324b29f757e183a0a323c62006af3bc7ed854b741e4f597a8a12572e45b1e519,4567acec43099401c16995b836915f1ca56c9f27e8ca2e09dbcdaf4e66c48176,9d1e274b4b269e8d,211.96458333333334,61.5405286159161,4.297800768578922,0.007432307644922238,620.333932346723,
41031,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41031.jpg,60,80,0.75,RGB,19827,62af15629fc24536def091b06849af81ed0bf1c7fa7aaea7d3f2efa95d59f68f,62af15629fc24536def091b06849af81ed0bf1c7fa7aaea7d3f2efa95d59f68f,7d580785e50c73cd62971304bebf2a053e6627602633763d4d9146917c86bd76,0d8c16170f0e8d9d,175.51,94.11444664166426,12.926318069151392,0.06482943768908693,1120.399154334038,
41034,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41034.jpg,60,80,0.75,RGB,23392,f49db92c4673bdb992dcbc83104e861b0fcb36acfcdf39516cb06f6a133900dd,f49db92c4673bdb992dcbc83104e861b0fcb36acfcdf39516cb06f6a133900dd,dbef4f6c021fef57f57b8cf06ef87cd0519f6858c8f5192df03c5ed7907cd11a,9d1e3753572f168d,159.72708333333333,97.95003666747513,38.30259018701897,0.11271469697702267,1549.187843551797,
41035,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41035.jpg,60,80,0.75,RGB,21960,0d20f4e461c1f62b0cc565e15ff989df00836188ca5af98c27827bb3f2e1b12b,0d20f4e461c1f62b0cc565e15ff989df00836188ca5af98c27827bb3f2e1b12b,cb9a74eeb477478c92afbce7e59419f854ee5a1563bcf7045d19a5b95cf17f0f,181c0e270b360e0c,235.22395833333334,29.21246967189863,3.369662007584129,0.009442035280076744,187.25591966173363,
41036,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41036.jpg,60,80,0.75,RGB,18878,d6297d480e251602615099c121d21e715c1a51ff03b559e17fff811b26cbf3b5,d6297d480e251602615099c121d21e715c1a51ff03b559e17fff811b26cbf3b5,f9b2d9ae6360a9c9a2f6484c289c4812e69bbe24677fb2207227a2c2cef3f179,8d8d1e37271e8d0d,198.73375,80.29342248447773,0.3808762569264167,0.00040522281126884036,1229.0802325581396,
41038,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41038.jpg,60,80,0.75,RGB,28099,7cf2c3c47a27acb92724d522ca874648f9d80a4a9423088f1b2ff640372c935b,7cf2c3c47a27acb92724d522ca874648f9d80a4a9423088f1b2ff640372c935b,dd21ac807968a1e86f316e96fe20acb97c82ed650adca95aad4078e6a8e60029,8d1e1e0e361e1e8d,181.36791666666667,89.68966432831817,3.244782738082954,0.03092373024979185,1178.5614164904862,
41041,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41041.jpg,60,80,0.75,L,16876,f2c84d9fa0c3b7137fbd685d018810245ff360663b09e5267ace2e493e161963,f2c84d9fa0c3b7137fbd685d018810245ff360663b09e5267ace2e493e161963,380f8e45b9a6d52acdfe767eb3e66e097442ea040bdcd37b84bd804af0321b4c,0d0d8e27378e0d0d,204.27520833333332,77.074181596087,0.0,0.0,564.5354122621565,
41043,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41043.jpg,60,80,0.75,RGB,19892,46d3c2979805530a9259741f1ed529be4d08c54fcef9b0bcf6a0aacb7215263b,46d3c2979805530a9259741f1ed529be4d08c54fcef9b0bcf6a0aacb7215263b,770d6c79e6705354c250fe5e92bae4f0f7e7f941575d15e0e8194c0a89ef0969,1e8c064b6b368d1a,214.53416666666666,61.904668639009415,4.820461268864014,0.009601818095861353,861.84133192389,
41044,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41044.jpg,60,80,0.75,RGB,28599,24d80e3d1f46791ccbff7f83fa09e5e189df280e99f456cd7d333c0e17fb77c3,24d80e3d1f46791ccbff7f83fa09e5e189df280e99f456cd7d333c0e17fb77c3,a35a5a39645c253b9de5a9d5ea1e93e90436ab1e430782088423f40d3f1c1d5a,0d9e334b49339e0f,202.46791666666667,68.95583891636532,22.334257602264604,0.09104964155048038,940.793023255814,
41047,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41047.jpg,60,80,0.75,RGB,19274,09050f31c4eaad186a9cba16a77ff067573be781fdbbca0c18ca4b9b9ec82fb0,09050f31c4eaad186a9cba16a77ff067573be781fdbbca0c18ca4b9b9ec82fb0,f803dd73cc86f264f74abf202cdeffc71a3dabc49c36fed46844705d4508c833,0d8e0e170b8e8e0c,194.8675,82.05568704899943,15.140911204581935,0.09161523295923914,1092.3503171247357,
41048,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41048.jpg,60,80,0.75,RGB,25178,962d1bdebb0009871a8d7577257c5f3ab3147644c16535767d84383c42e0be9b,962d1bdebb0009871a8d7577257c5f3ab3147644c16535767d84383c42e0be9b,b063bd7fae4090e8015e82ae8823f0fdb1c92293ed432617f2e229cba4f23160,0d8d8e37178e8d0d,188.37125,94.20037423901687,1.5564954559470068,0.011284624320378,901.6031712473573,
41049,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41049.jpg,60,80,0.75,RGB,28112,8c1c9bad82a63f4b272cca9a3eddb2485306e121c3368f3b254363dc4bbee738,8c1c9bad82a63f4b272cca9a3eddb2485306e121c3368f3b254363dc4bbee738,f1a7e25bac1d5d6dbe1a019fc00ffa8d624e5daa0ff7a177d84e99ccaa0e5f20,0d4c8e17170e8f4d,186.29854166666667,97.06156249793185,5.3980327423033625,0.06598932302703384,1086.2237843551798,
41050,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41050.jpg,60,80,0.75,RGB,48551,cb089ea165beeab6d86903466366d195bf5771be20ee4c2be592dbae3705772f,cb089ea165beeab6d86903466366d195bf5771be20ee4c2be592dbae3705772f,022ca1b8599198d843a4c0986a87d008cf5a39d629d79ccd0f98f7effb5371df,0d8f1e17170e8d0d,188.93854166666668,87.18516797334242,7.9572537007646895,0.07342142259048348,938.310465116279,
41074,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41074.jpg,60,80,0.75,RGB,15032,bfaad6cc7b34ab87d5bfee9add49b9500511120a7506a721e4ded98fba170e2f,bfaad6cc7b34ab87d5bfee9add49b9500511120a7506a721e4ded98fba170e2f,ee9f4132f5de28e0da73d0dfbc2fe12f2345ea171ac0e990515810434f645685,1803381b0b076003,209.19083333333333,88.11562384714883,2.9649243508477583,0.01870983709426525,565.6582452431289,
41077,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41077.jpg,60,80,0.75,RGB,14884,60f4b6ebb34cfbbda0903a5d4207860f7957349f46ce8cb13b218a2f42e41825,60f4b6ebb34cfbbda0903a5d4207860f7957349f46ce8cb13b218a2f42e41825,bed30d7c0eef54cc7fa05820215ed535ce4278313ac72bca0ffd7969fc512cd0,0886190e07076009,216.48041666666666,76.61981107929195,6.050725378794844,0.03651749449791515,488.9507399577167,
41078,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41078.jpg,60,80,0.75,RGB,14857,97a881b6239112de6f58a5a6113766954320cd1bef5ee8b17136bfbb177b0ef4,97a881b6239112de6f58a5a6113766954320cd1bef5ee8b17136bfbb177b0ef4,9764e3fdea9805e2be4321858eb2408556c6ac0f912aeb2c2dfb108a2d594882,0886190e07076009,216.13083333333333,77.90666669786496,6.900262797242359,0.03172208975018555,538.9624735729387,
41079,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41079.jpg,60,80,0.75,RGB,13664,820eed1525e8d0c66807ef374d508334a285dcf9e6533c967b90533cc1df0f0e,820eed1525e8d0c66807ef374d508334a285dcf9e6533c967b90533cc1df0f0e,93c6120f427179b92114ad3bd4b49294d9a2141a50cf6bf918fd85fef3313639,0004012c07036001,227.885,60.78047678599876,7.616622033070924,0.03257210713918823,358.64735729386894,
41080,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41080.jpg,60,80,0.75,RGB,4291,e4838f90802a99607ded6e4d9f97f8c6b4c5f01bd0a98439d385c46edf861236,e4838f90802a99607ded6e4d9f97f8c6b4c5f01bd0a98439d385c46edf861236,f5a19a34be57117eadd98b32b4497d4f044edf9790c697eb22e63fb293afd65b,0f8b06464d0d9a8c,228.02875,45.038108938662525,24.377134657351498,0.06950981086605691,326.41141649048626,
41098,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41098.jpg,60,80,0.75,RGB,24218,59aadc207d480c7c696f2e587c76a296bc891bf394ab701055c9a48ea1188d41,59aadc207d480c7c696f2e587c76a296bc891bf394ab701055c9a48ea1188d41,e9921aa28f7db26d54913bc1ffa5ed281ea359477d2cd74640d66031c8544df7,264e1e1f0f8f060e,214.20875,60.6404479158713,28.507624078995786,0.11389361011989635,586.6422832980973,
41106,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41106.jpg,60,80,0.75,RGB,22860,8a168a1e38c3706a8f4e5f9cd4b7061ae620d1265e6afda95264174cd5aba67b,8a168a1e38c3706a8f4e5f9cd4b7061ae620d1265e6afda95264174cd5aba67b,32d52e45a9ef123890855d6432954bfab60f68704a47d3699a2766bbc1c9b0ab,0f4e1f97978f960e,214.55791666666667,69.25560431469106,45.31703265056036,0.1708751822936091,553.6214587737844,
41131,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41131.jpg,60,80,0.75,RGB,3969,5b0168f6015c2d7bbb0fad79f3fa67dc8a2407c372a43fa5b0938cf08e4c4b9b,5b0168f6015c2d7bbb0fad79f3fa67dc8a2407c372a43fa5b0938cf08e4c4b9b,9bafe732a4b8e7cfa1b4c37585664ebc584d9525abecb2bb79dd7e26d1bb331b,4d9d1f0e0e0e9e9f,215.47916666666666,64.29903433156848,30.716287795242103,0.12224957746946735,885.3217758985201,
41134,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41134.jpg,60,80,0.75,RGB,3530,6bd1f49aef318856851ede807e37c5f378f92e3869c0bfa83a1286b243e29218,6bd1f49aef318856851ede807e37c5f378f92e3869c0bfa83a1286b243e29218,40ee0d7bea7fcb2e08c6fc4854e5ab0db41e406bd04b1842657ce44842c70810,939e06154d4d4d4c,224.04916666666668,53.88031952985143,20.880478564108373,0.051534258898315,336.7281183932347,
41140,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41140.jpg,60,80,0.75,RGB,4702,1178d24fd4ee03e575a821a03ebb590d07f4a710dc2f3e8d9ca2d53f5a45a563,1178d24fd4ee03e575a821a03ebb590d07f4a710dc2f3e8d9ca2d53f5a45a563,1dd2bc74757821b92da1d743f4eabb5a1e4f156369910a336fd5e464795e2c58,4d4c93bd8db69f0e,231.55375,46.67206992342958,24.03084062857954,0.07832617519464492,504.69672304439746,
41141,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41141.jpg,60,80,0.75,RGB,3732,3e876276ac9ee621ed041fbc018e8500060a0fc665c7862b32d53a47c48b9ca0,3e876276ac9ee621ed041fbc018e8500060a0fc665c7862b32d53a47c48b9ca0,e9b02f27e4fb2cb80f7113ebdbd7b812385eb06941b3d2682f8b6f739c14538f,4d4d8e1e9e96968f,195.24708333333334,85.00730968467587,29.633249646404284,0.13767487354568658,567.1140591966173,
41144,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41144.jpg,60,80,0.75,RGB,4160,3614dcaa46c95fb5f4b609b303e58907a51a038ee01552ea5bc57a9a47a88b41,3614dcaa46c95fb5f4b609b303e58907a51a038ee01552ea5bc57a9a47a88b41,a550e27778f4476e3aebfbfb75638cd17693c2854bf13b0f0726cc5339ea5ac9,264e06bb3b33260e,222.46645833333332,49.89800137904587,36.34147554417194,0.13513978115176103,508.46109936575056,
41152,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41152.jpg,60,80,0.75,RGB,21531,31c5612cc153487fee44a6fe59d95d687d332e13b16946c10f96c066bc38921f,31c5612cc153487fee44a6fe59d95d687d332e13b16946c10f96c066bc38921f,bdeaca17a1a4f74cc8bec7e1525a6a7f47f641b7c66f81db0e041923c7b6f327,9d9f8e8f0d4d0d4d,212.37895833333334,70.6197972638098,20.59014619243133,0.05684542497453819,407.7007399577167,
41153,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41153.jpg,60,80,0.75,RGB,14643,82c50fe26c47a1cc05a8da7d75a6ebf413b6d923c172965901c72789c2a2e044,82c50fe26c47a1cc05a8da7d75a6ebf413b6d923c172965901c72789c2a2e044,60becd5c9be145d9f458947fa1bf55f3a6e3f103ed545001d923a50b65c626f0,9e860e4e4f4d1a1a,215.52208333333334,72.68532299572628,19.070972441867568,0.057792282586824416,376.39334038054966,
41154,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41154.jpg,60,80,0.75,RGB,5071,74b4c8bcb8eb013839be9f60be7f5efdab96fc715ce6995bf7685b0ed50d7065,74b4c8bcb8eb013839be9f60be7f5efdab96fc715ce6995bf7685b0ed50d7065,5caf1ca2982d90e368143c25ae2fcfd5b04e472464d6a7889201a29a1978b60a,1f9b86a7ad0d4a4c,234.130625,36.74968565093732,25.65577700126058,0.06973933208021446,234.57822410147992,
41159,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41159.jpg,60,80,0.75,RGB,3116,93b5f746dedd77adcb32c63041c446adc240295fd67f1276eac427c1c55ab208,93b5f746dedd77adcb32c63041c446adc240295fd67f1276eac427c1c55ab208,887dca2dbd389210d50bc893c22a5292a79926262f05059c6972ed43df8cdb43,0e96864d4d4d1a0c,211.16833333333332,76.69550452203107,44.8921070227091,0.11306628910209895,431.9007399577167,
41161,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41161.jpg,60,80,0.75,RGB,4335,ec5797a84dfd5d31923a2749bc350d48419199410a3b3983b7755342c178a6c0,ec5797a84dfd5d31923a2749bc350d48419199410a3b3983b7755342c178a6c0,675ea3eb1b8ae0a500b752f0550e496975901a75aa6ce9b20f6cc1d5ecef807f,0b8f4e4d4d4d1a0c,232.64604166666666,39.468203512425845,32.063504754619736,0.09123350818415245,256.3330866807611,
41162,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41162.jpg,60,80,0.75,RGB,4263,a634cd4a119b57dadc30c3c0030c46cb64ad2ef2dc52f462a49834cf4457e27d,a634cd4a119b57dadc30c3c0030c46cb64ad2ef2dc52f462a49834cf4457e27d,ba733db12536c9502b5165d8273e5b91754e51adf8c9b7c17a798d590ab9057e,9b8f0f46464e450d,198.08020833333333,88.34170886368791,23.454067585063413,0.07595622479875568,688.1439746300211,
41163,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41163.jpg,60,80,0.75,RGB,21033,050e2362dd0409b33015107f27a459b4bd1768a15be211d29b91c77cb0043f26,050e2362dd0409b33015107f27a459b4bd1768a15be211d29b91c77cb0043f26,a93db3b31472218e980a740a69cc8d2061c8c693a9afec7f3ecf4b67179113af,9b9e864e4d4d4d4c,221.32625,52.437615896772996,22.034029632889762,0.08964939940237177,269.0135306553911,
41172,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41172.jpg,60,80,0.75,RGB,22799,2ef5d63b15631aacfd40864913e674a2dba492ed28fe175c186fd0310773b803,2ef5d63b15631aacfd40864913e674a2dba492ed28fe175c186fd0310773b803,ec17704294382dd94b1a364e6484be0407f01d972828e4b64410337aa158a5cf,4d4d16161e1e169e,186.9025,86.855462275457,55.658376538699116,0.23123718299504228,667.6266384778013,
41180,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41180.jpg,60,80,0.75,RGB,3471,976f9cfee4a08a49885ba2a362982aed75544a450242fa2dad7f5761d7d97363,976f9cfee4a08a49885ba2a362982aed75544a450242fa2dad7f5761d7d97363,889f13caff3f7d184034254194d13dcb89ecb12d8191bcf52410279d7db55530,1d9c9f9b9f8f9e96,195.68583333333333,76.17249098354922,32.767706666325545,0.1581144486183298,642.1546511627907,
41194,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41194.jpg,60,80,0.75,RGB,3406,1539694813292e1a92baccd17587519366907f18af38dfd67a2d5fcc9d6c2acf,1539694813292e1a92baccd17587519366907f18af38dfd67a2d5fcc9d6c2acf,85960cfa900bdf376acce96925d31ad95bb2b52c2fe7501d1e533194314f5f34,0d4d0e3636160e86,209.17666666666668,65.53789645863088,21.873841757034942,0.0791180747245257,436.36511627906975,
41208,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41208.jpg,60,80,0.75,RGB,21780,ac9f07cbabdc9cc13a067ac62cb2b48b2f0be6f7ce0c4125772c5621f9e43be0,ac9f07cbabdc9cc13a067ac62cb2b48b2f0be6f7ce0c4125772c5621f9e43be0,cece7a1736b51335b00fa8956cbe1ef5749088f2d717261f7b8b902b937b1e74,0822382e070b400b,210.01583333333335,83.11695173652737,2.082741582626131,0.01854424582688766,563.7506342494714,
41209,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41209.jpg,60,80,0.75,RGB,3702,a29db362d0ec2bd10ccdc38599134f4223631b4074d6f712befbd0a837104e7c,a29db362d0ec2bd10ccdc38599134f4223631b4074d6f712befbd0a837104e7c,e685e5d313e914744d077a83c54763f887c5e9f14d8eccc160c55cbe3d48a565,1806191e07072007,224.82020833333334,69.98962101595205,9.34046810070447,0.024905362069013764,519.2649048625793,
41210,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41210.jpg,60,80,0.75,RGB,22450,afe23f455f62dbbe2472fc150f0c13b168f5145a7d5b6e787edd4d2d40d3846b,afe23f455f62dbbe2472fc150f0c13b168f5145a7d5b6e787edd4d2d40d3846b,9bf999e8614bd33b37e751107a5439435400897b12778b97c76481c2c4c84838,004a393e0f032003,225.72895833333334,66.13449108759309,30.723253073925044,0.03491261085486147,733.1374207188161,
41211,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41211.jpg,60,80,0.75,RGB,21880,71517e7ef241bf7722924b1bf46926ea68c1ec37a7bee5f4f83b1cc8ed9b0774,71517e7ef241bf7722924b1bf46926ea68c1ec37a7bee5f4f83b1cc8ed9b0774,6fea8b46fef37e3f14d15392e5a5c6ea1c3a9d6195e8ad2f02019fd014e1e6a7,2004612c0f030009,231.929375,49.25009530051059,23.034439072633006,0.05835468787023448,287.81511627906974,
41212,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41212.jpg,60,80,0.75,RGB,13497,72fd714d1cee31d2ccd7ae32f3633dec5187884f90a1434486ec1f0f5e0e1bb4,72fd714d1cee31d2ccd7ae32f3633dec5187884f90a1434486ec1f0f5e0e1bb4,35be73a6e7765d24a2e5939bbd68c309700002bd1406373f5d9fd87a90c47964,0872382f17074007,217.87583333333333,65.41010688447841,21.732938792610817,0.09784076370056492,293.31437632135305,
41213,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41213.jpg,60,80,0.75,RGB,21242,47ca5f79930cf4b97e9488e895e202e95dccc64336b496d7480f868436a7c8f6,47ca5f79930cf4b97e9488e895e202e95dccc64336b496d7480f868436a7c8f6,b65f4f7aef514b71bede7a0e83eb1a113c14af7fcb9f58a7b684ccb9a0a94376,001601360b032001,231.67791666666668,59.5071775418147,19.842010041964635,0.029239129998156373,546.2331923890064,
41215,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41215.jpg,60,80,0.75,RGB,20178,f455e0d08a2baabda9384870a3f60454390f9f2684f6c6d2733c7ea67c643cf2,f455e0d08a2baabda9384870a3f60454390f9f2684f6c6d2733c7ea67c643cf2,8c72eda56fa63ac45e761a59a294644d8bad0bcc49cc7edd2731d620cb8108a2,0046016e1f034009,234.34729166666668,53.53000728717427,29.811574145010727,0.0648104347293651,444.82441860465116,
41219,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41219.jpg,60,80,0.75,RGB,20878,93d0330d6eb6008f9ad2fa2452f03e66ed69b499ea137e00252d98049b4024c9,93d0330d6eb6008f9ad2fa2452f03e66ed69b499ea137e00252d98049b4024c9,b6af5bdf3708b01eb9a92e8361cc65ab9b3f53baaa2de732e883185a01822959,0026012607034009,232.85979166666667,57.49543213702515,37.6315652063904,0.06106535639768287,370.7036997885835,
41220,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/41220.jpg,60,80,0.75,RGB,20712,c0b555568bd000a8e0a05f544b512b123e56606ceef58b527177e191f30461d1,c0b555568bd000a8e0a05f544b512b123e56606ceef58b527177e191f30461d1,afe8dfee01c31dc53c508228c5f966924d576be8c9779e6ce7d7f0a255e0ccdf,0016013617036001,231.93833333333333,59.232212074362224,34.22549099786794,0.060736135598378004,667.3858350951374,
